"B5YG",30,2017-08-29T17:00:05.7051528+01:00
"GARC",0,2017-08-29T15:52:05.7051528+01:00
"VZXG",11,2017-08-29T17:45:05.7051528+01:00
"K2KI",27,2017-08-29T16:09:05.7051528+01:00
"2TRU",3,2017-08-29T17:24:05.7051528+01:00
"GARC",0,2017-08-29T15:53:05.7051528+01:00
"W1A3",0,2017-08-29T16:01:05.7051528+01:00
"Y0LZ",18,2017-08-29T16:57:05.7051528+01:00
"ANNV",2,2017-08-29T17:16:05.7051528+01:00
"C42A",8,2017-08-29T16:37:05.7051528+01:00
"ZUZ3",4,2017-08-29T15:36:05.7051528+01:00
"W1A3",0,2017-08-29T16:04:05.7051528+01:00
"UUYC",12,2017-08-29T16:35:05.7051528+01:00
"3HLN",31,2017-08-29T16:52:05.7051528+01:00
"LOL4",18,2017-08-29T16:33:05.7051528+01:00
"XMSH",2,2017-08-29T15:40:05.7051528+01:00
"DBWM",3,2017-08-29T16:37:05.7051528+01:00
"BRC2",0,2017-08-29T16:23:05.7051528+01:00
"JWUI",0,2017-08-29T16:08:05.7051528+01:00
"JEKQ",1,2017-08-29T17:18:05.7051528+01:00
"VLDE",11,2017-08-29T16:19:05.7051528+01:00
"FFAU",9,2017-08-29T16:07:05.7051528+01:00
"3I10",4,2017-08-29T17:19:05.7051528+01:00
"XIQY",0,2017-08-29T16:29:05.7051528+01:00
"XMSH",0,2017-08-29T15:41:05.7051528+01:00
"XX45",8,2017-08-29T17:09:05.7051528+01:00
"OKIB",0,2017-08-29T17:51:05.7051528+01:00
"HIRY",0,2017-08-29T15:46:05.7051528+01:00
"GSWR",6,2017-08-29T15:53:05.7051528+01:00
"BEHY",8,2017-08-29T16:35:05.7051528+01:00
"C42A",7,2017-08-29T16:40:05.7051528+01:00
"WTKH",0,2017-08-29T16:51:05.7051528+01:00
"ALNY",6,2017-08-29T16:23:05.7051528+01:00
"LZCW",9,2017-08-29T16:32:05.7051528+01:00
"DQTM",6,2017-08-29T16:17:05.7051528+01:00
"R4NX",0,2017-08-29T17:06:05.7051528+01:00
"BW5P",2,2017-08-29T17:11:05.7051528+01:00
"CU14",0,2017-08-29T16:57:05.7051528+01:00
"Q3DH",1,2017-08-29T15:45:05.7051528+01:00
"M5BI",3,2017-08-29T15:46:05.7051528+01:00
"0KO1",4,2017-08-29T17:12:05.7051528+01:00
"XIHC",9,2017-08-29T16:28:05.7051528+01:00
"Q3DH",0,2017-08-29T15:46:05.7051528+01:00
"B5YG",25,2017-08-29T17:02:05.7051528+01:00
"5LCH",13,2017-08-29T16:02:05.7051528+01:00
"REZR",4,2017-08-29T16:14:05.7051528+01:00
"XIQY",0,2017-08-29T16:32:05.7051528+01:00
"3IP1",10,2017-08-29T15:47:05.7051528+01:00
"11H1",7,2017-08-29T16:14:05.7051528+01:00
"W1A3",4,2017-08-29T16:07:05.7051528+01:00
"11H1",8,2017-08-29T16:15:05.7051528+01:00
"SWDN",8,2017-08-29T17:16:05.7051528+01:00
"UBJP",4,2017-08-29T17:08:05.7051528+01:00
"GZUU",1,2017-08-29T16:58:05.7051528+01:00
"VSJV",2,2017-08-29T15:38:05.7051528+01:00
"LZCW",11,2017-08-29T16:36:05.7051528+01:00
"WTKH",0,2017-08-29T16:52:05.7051528+01:00
"VLDE",10,2017-08-29T16:22:05.7051528+01:00
"1ZNS",4,2017-08-29T16:06:05.7051528+01:00
"ZUZ3",0,2017-08-29T15:40:05.7051528+01:00
"BRC2",2,2017-08-29T16:25:05.7051528+01:00
"HKPE",3,2017-08-29T17:20:05.7051528+01:00
"DBWM",7,2017-08-29T16:38:05.7051528+01:00
"GARC",3,2017-08-29T15:58:05.7051528+01:00
"5T3E",0,2017-08-29T14:48:05.7051528+01:00
"21Y5",0,2017-08-29T17:09:05.7051528+01:00
"1PZ2",9,2017-08-29T15:54:05.7051528+01:00
"DH5J",1,2017-08-29T16:31:05.7051528+01:00
"GSWR",8,2017-08-29T15:57:05.7051528+01:00
"G3XP",0,2017-08-29T17:28:05.7051528+01:00
"GHRC",1,2017-08-29T16:57:05.7051528+01:00
"QXY5",4,2017-08-29T16:51:05.7051528+01:00
"0KO1",1,2017-08-29T17:17:05.7051528+01:00
"FFSE",11,2017-08-29T17:20:05.7051528+01:00
"0U0B",18,2017-08-29T16:10:05.7051528+01:00
"WSZR",3,2017-08-29T17:58:05.7051528+01:00
"HKPE",0,2017-08-29T17:16:05.7051528+01:00
"BEHY",9,2017-08-29T16:37:05.7051528+01:00
"CU14",1,2017-08-29T17:02:05.7051528+01:00
"3HLN",33,2017-08-29T16:53:05.7051528+01:00
"UH1P",0,2017-08-29T15:49:05.7051528+01:00
"QXY5",3,2017-08-29T16:56:05.7051528+01:00
"HKPE",4,2017-08-29T17:21:05.7051528+01:00
"DBZG",4,2017-08-29T16:58:05.7051528+01:00
"YCRV",6,2017-08-29T17:02:05.7051528+01:00
"2T0Y",12,2017-08-29T16:38:05.7051528+01:00
"L3AP",11,2017-08-29T16:27:05.7051528+01:00
"CIAW",24,2017-08-29T15:33:05.7051528+01:00
"FX4F",14,2017-08-29T15:19:05.7051528+01:00
"VLDE",11,2017-08-29T16:26:05.7051528+01:00
"H3XQ",7,2017-08-29T15:53:05.7051528+01:00
"JM3Q",0,2017-08-29T16:31:05.7051528+01:00
"OHBR",0,2017-08-29T17:03:05.7051528+01:00
"UYP5",7,2017-08-29T16:09:05.7051528+01:00
"J1IP",18,2017-08-29T16:41:05.7051528+01:00
"DBLL",9,2017-08-29T16:49:05.7051528+01:00
"MFHL",4,2017-08-29T17:57:05.7051528+01:00
"ALNY",7,2017-08-29T16:26:05.7051528+01:00
"GSWR",9,2017-08-29T16:02:05.7051528+01:00
"W1A3",4,2017-08-29T16:10:05.7051528+01:00
"XMSH",1,2017-08-29T15:46:05.7051528+01:00
"JEKQ",2,2017-08-29T17:23:05.7051528+01:00
"G3XP",2,2017-08-29T17:32:05.7051528+01:00
"UNU4",0,2017-08-29T16:18:05.7051528+01:00
"UYP5",11,2017-08-29T16:11:05.7051528+01:00
"AO1H",27,2017-08-29T16:33:05.7051528+01:00
"LOL4",22,2017-08-29T16:38:05.7051528+01:00
"CIAW",26,2017-08-29T15:38:05.7051528+01:00
"FFAU",8,2017-08-29T16:11:05.7051528+01:00
"AXTV",2,2017-08-29T17:12:05.7051528+01:00
"2TRU",0,2017-08-29T17:29:05.7051528+01:00
"K2KI",25,2017-08-29T16:10:05.7051528+01:00
"DBWM",11,2017-08-29T16:41:05.7051528+01:00
"OKIB",1,2017-08-29T17:55:05.7051528+01:00
"VZXG",8,2017-08-29T17:47:05.7051528+01:00
"EE0S",1,2017-08-29T17:24:05.7051528+01:00
"0AAH",7,2017-08-29T17:14:05.7051528+01:00
"SUR1",0,2017-08-29T16:07:05.7051528+01:00
"0F2E",3,2017-08-29T17:28:05.7051528+01:00
"GHRC",0,2017-08-29T17:01:05.7051528+01:00
"XX45",4,2017-08-29T17:13:05.7051528+01:00
"YCRV",5,2017-08-29T17:06:05.7051528+01:00
"XX45",0,2017-08-29T17:16:05.7051528+01:00
"LJU5",5,2017-08-29T17:10:05.7051528+01:00
"XIHC",9,2017-08-29T16:29:05.7051528+01:00
"JWUI",1,2017-08-29T16:10:05.7051528+01:00
"5T3E",4,2017-08-29T14:50:05.7051528+01:00
"3IP1",12,2017-08-29T15:48:05.7051528+01:00
"0F2E",0,2017-08-29T17:30:05.7051528+01:00
"WTKH",1,2017-08-29T16:57:05.7051528+01:00
"0KO1",1,2017-08-29T17:21:05.7051528+01:00
"GZUU",5,2017-08-29T17:01:05.7051528+01:00
"S0PH",2,2017-08-29T15:46:05.7051528+01:00
"M5BI",7,2017-08-29T15:48:05.7051528+01:00
"DQTM",10,2017-08-29T16:20:05.7051528+01:00
"SKGG",17,2017-08-29T15:56:05.7051528+01:00
"3I10",3,2017-08-29T17:23:05.7051528+01:00
"HKPE",1,2017-08-29T17:25:05.7051528+01:00
"DBZG",2,2017-08-29T16:59:05.7051528+01:00
"ANNV",0,2017-08-29T17:21:05.7051528+01:00
"H3XQ",9,2017-08-29T15:55:05.7051528+01:00
"FX4F",15,2017-08-29T15:23:05.7051528+01:00
"UBJP",0,2017-08-29T17:10:05.7051528+01:00
"Y0LZ",17,2017-08-29T17:01:05.7051528+01:00
"FFAU",3,2017-08-29T16:15:05.7051528+01:00
"R4NX",2,2017-08-29T17:09:05.7051528+01:00
"0U0B",19,2017-08-29T16:14:05.7051528+01:00
"OHBR",4,2017-08-29T17:05:05.7051528+01:00
"CIAW",22,2017-08-29T15:41:05.7051528+01:00
"K2KI",22,2017-08-29T16:13:05.7051528+01:00
"HIRY",0,2017-08-29T15:49:05.7051528+01:00
"UH1P",0,2017-08-29T15:52:05.7051528+01:00
"LZCW",11,2017-08-29T16:40:05.7051528+01:00
"UNU4",1,2017-08-29T16:23:05.7051528+01:00
"FFSE",10,2017-08-29T17:25:05.7051528+01:00
"3I10",0,2017-08-29T17:24:05.7051528+01:00
"XX45",4,2017-08-29T17:20:05.7051528+01:00
"FX4F",14,2017-08-29T15:25:05.7051528+01:00
"HXA2",3,2017-08-29T16:37:05.7051528+01:00
"B5YG",28,2017-08-29T17:05:05.7051528+01:00
"GARC",4,2017-08-29T15:59:05.7051528+01:00
"MFHL",1,2017-08-29T17:58:05.7051528+01:00
"XIQY",2,2017-08-29T16:37:05.7051528+01:00
"1ROG",0,2017-08-29T16:02:05.7051528+01:00
"VLDE",12,2017-08-29T16:28:05.7051528+01:00
"UUYC",14,2017-08-29T16:39:05.7051528+01:00
"QXY5",5,2017-08-29T16:59:05.7051528+01:00
"DH5J",2,2017-08-29T16:33:05.7051528+01:00
"JQTM",16,2017-08-29T16:30:05.7051528+01:00
"5T3E",6,2017-08-29T14:54:05.7051528+01:00
"C42A",6,2017-08-29T16:43:05.7051528+01:00
"5LCH",11,2017-08-29T16:03:05.7051528+01:00
"21Y5",2,2017-08-29T17:15:05.7051528+01:00
"1ZNS",2,2017-08-29T16:08:05.7051528+01:00
"11H1",4,2017-08-29T16:17:05.7051528+01:00
"OHBR",3,2017-08-29T17:06:05.7051528+01:00
"UZBV",2,2017-08-29T15:58:05.7051528+01:00
"21Y5",4,2017-08-29T17:11:05.7051528+01:00
"XUDH",12,2017-08-29T16:24:05.7051528+01:00
"JEKQ",3,2017-08-29T17:27:05.7051528+01:00
"GHRC",0,2017-08-29T17:06:05.7051528+01:00
"FFAU",2,2017-08-29T16:18:05.7051528+01:00
"UYP5",10,2017-08-29T16:13:05.7051528+01:00
"DBLL",4,2017-08-29T16:51:05.7051528+01:00
"VSJV",1,2017-08-29T15:42:05.7051528+01:00
"GZUU",3,2017-08-29T17:06:05.7051528+01:00
"BW5P",0,2017-08-29T17:13:05.7051528+01:00
"REZR",0,2017-08-29T16:17:05.7051528+01:00
"BEHY",7,2017-08-29T16:42:05.7051528+01:00
"L3AP",14,2017-08-29T16:29:05.7051528+01:00
"Q3DH",3,2017-08-29T15:49:05.7051528+01:00
"B5YG",28,2017-08-29T17:09:05.7051528+01:00
"WTKH",0,2017-08-29T17:06:05.7051528+01:00
"CU14",5,2017-08-29T17:07:05.7051528+01:00
"R4NX",0,2017-08-29T17:10:05.7051528+01:00
"XIQY",2,2017-08-29T16:43:05.7051528+01:00
"LOL4",17,2017-08-29T16:41:05.7051528+01:00
"2TRU",1,2017-08-29T17:31:05.7051528+01:00
"WTKH",0,2017-08-29T17:02:05.7051528+01:00
"ZUZ3",3,2017-08-29T15:41:05.7051528+01:00
"5LCH",13,2017-08-29T16:04:05.7051528+01:00
"DBWM",7,2017-08-29T16:44:05.7051528+01:00
"SKGG",18,2017-08-29T16:01:05.7051528+01:00
"GZUU",1,2017-08-29T17:08:05.7051528+01:00
"GSWR",12,2017-08-29T16:05:05.7051528+01:00
"2T0Y",14,2017-08-29T16:43:05.7051528+01:00
"Y0LZ",20,2017-08-29T17:08:05.7051528+01:00
"SWDN",14,2017-08-29T17:22:05.7051528+01:00
"BRC2",5,2017-08-29T16:30:05.7051528+01:00
"1PZ2",7,2017-08-29T15:56:05.7051528+01:00
"1ROG",2,2017-08-29T16:04:05.7051528+01:00
"Y0LZ",19,2017-08-29T17:05:05.7051528+01:00
"YCRV",9,2017-08-29T17:07:05.7051528+01:00
"XIQY",0,2017-08-29T16:40:05.7051528+01:00
"J1IP",18,2017-08-29T16:45:05.7051528+01:00
"JEKQ",7,2017-08-29T17:32:05.7051528+01:00
"DBLL",6,2017-08-29T16:54:05.7051528+01:00
"UH1P",0,2017-08-29T15:55:05.7051528+01:00
"G3XP",0,2017-08-29T17:35:05.7051528+01:00
"XX45",7,2017-08-29T17:24:05.7051528+01:00
"LJU5",4,2017-08-29T17:15:05.7051528+01:00
"3HLN",30,2017-08-29T16:57:05.7051528+01:00
"1PZ2",10,2017-08-29T15:55:05.7051528+01:00
"XMSH",5,2017-08-29T15:51:05.7051528+01:00
"AO1H",25,2017-08-29T16:35:05.7051528+01:00
"3IP1",15,2017-08-29T15:51:05.7051528+01:00
"UH1P",0,2017-08-29T16:00:05.7051528+01:00
"21Y5",2,2017-08-29T17:17:05.7051528+01:00
"ALNY",2,2017-08-29T16:27:05.7051528+01:00
"0F2E",0,2017-08-29T17:35:05.7051528+01:00
"DBLL",3,2017-08-29T16:58:05.7051528+01:00
"JM3Q",0,2017-08-29T16:33:05.7051528+01:00
"HIRY",3,2017-08-29T15:54:05.7051528+01:00
"W1A3",0,2017-08-29T16:13:05.7051528+01:00
"SWDN",11,2017-08-29T17:21:05.7051528+01:00
"0AAH",6,2017-08-29T17:19:05.7051528+01:00
"UH1P",0,2017-08-29T16:04:05.7051528+01:00
"XMSH",1,2017-08-29T15:54:05.7051528+01:00
"OHBR",6,2017-08-29T17:09:05.7051528+01:00
"0AAH",7,2017-08-29T17:24:05.7051528+01:00
"JQTM",14,2017-08-29T16:34:05.7051528+01:00
"0KO1",4,2017-08-29T17:25:05.7051528+01:00
"OHBR",7,2017-08-29T17:13:05.7051528+01:00
"GSWR",12,2017-08-29T16:06:05.7051528+01:00
"LOL4",19,2017-08-29T16:45:05.7051528+01:00
"LOL4",18,2017-08-29T16:49:05.7051528+01:00
"LOL4",19,2017-08-29T16:48:05.7051528+01:00
"AXTV",4,2017-08-29T17:15:05.7051528+01:00
"5LCH",16,2017-08-29T16:06:05.7051528+01:00
"M5BI",8,2017-08-29T15:50:05.7051528+01:00
"EE0S",0,2017-08-29T17:26:05.7051528+01:00
"SWDN",9,2017-08-29T17:27:05.7051528+01:00
"Q3DH",5,2017-08-29T15:51:05.7051528+01:00
"GHRC",0,2017-08-29T17:11:05.7051528+01:00
"ANNV",2,2017-08-29T17:23:05.7051528+01:00
"DH5J",0,2017-08-29T16:38:05.7051528+01:00
"XIHC",5,2017-08-29T16:33:05.7051528+01:00
"VZXG",9,2017-08-29T17:51:05.7051528+01:00
"XMSH",1,2017-08-29T15:58:05.7051528+01:00
"0AAH",6,2017-08-29T17:26:05.7051528+01:00
"GARC",5,2017-08-29T16:04:05.7051528+01:00
"SWDN",9,2017-08-29T17:23:05.7051528+01:00
"11H1",2,2017-08-29T16:22:05.7051528+01:00
"VLDE",14,2017-08-29T16:31:05.7051528+01:00
"DBLL",5,2017-08-29T17:01:05.7051528+01:00
"WTKH",0,2017-08-29T17:08:05.7051528+01:00
"JWUI",3,2017-08-29T16:15:05.7051528+01:00
"5LCH",20,2017-08-29T16:07:05.7051528+01:00
"5LCH",22,2017-08-29T16:09:05.7051528+01:00
"UZBV",1,2017-08-29T16:02:05.7051528+01:00
"K2KI",22,2017-08-29T16:16:05.7051528+01:00
"L3AP",14,2017-08-29T16:31:05.7051528+01:00
"REZR",0,2017-08-29T16:21:05.7051528+01:00
"HKPE",0,2017-08-29T17:28:05.7051528+01:00
"1ZNS",2,2017-08-29T16:10:05.7051528+01:00
"B5YG",28,2017-08-29T17:14:05.7051528+01:00
"11H1",6,2017-08-29T16:25:05.7051528+01:00
"BW5P",0,2017-08-29T17:18:05.7051528+01:00
"2T0Y",16,2017-08-29T16:48:05.7051528+01:00
"H3XQ",7,2017-08-29T15:59:05.7051528+01:00
"DQTM",14,2017-08-29T16:23:05.7051528+01:00
"LZCW",15,2017-08-29T16:44:05.7051528+01:00
"3IP1",15,2017-08-29T15:55:05.7051528+01:00
"UUYC",13,2017-08-29T16:41:05.7051528+01:00
"S0PH",6,2017-08-29T15:51:05.7051528+01:00
"FFAU",2,2017-08-29T16:19:05.7051528+01:00
"XUDH",14,2017-08-29T16:27:05.7051528+01:00
"3I10",0,2017-08-29T17:25:05.7051528+01:00
"FFSE",9,2017-08-29T17:26:05.7051528+01:00
"FFAU",0,2017-08-29T16:23:05.7051528+01:00
"SUR1",2,2017-08-29T16:12:05.7051528+01:00
"DBZG",5,2017-08-29T17:03:05.7051528+01:00
"UUYC",11,2017-08-29T16:46:05.7051528+01:00
"B5YG",32,2017-08-29T17:15:05.7051528+01:00
"GSWR",14,2017-08-29T16:09:05.7051528+01:00
"ALNY",0,2017-08-29T16:29:05.7051528+01:00
"5T3E",5,2017-08-29T14:59:05.7051528+01:00
"HXA2",4,2017-08-29T16:40:05.7051528+01:00
"JEKQ",2,2017-08-29T17:33:05.7051528+01:00
"CU14",13,2017-08-29T17:14:05.7051528+01:00
"OHBR",10,2017-08-29T17:18:05.7051528+01:00
"CU14",9,2017-08-29T17:10:05.7051528+01:00
"G3XP",0,2017-08-29T17:37:05.7051528+01:00
"DBWM",3,2017-08-29T16:49:05.7051528+01:00
"UUYC",15,2017-08-29T16:47:05.7051528+01:00
"XUDH",16,2017-08-29T16:32:05.7051528+01:00
"0F2E",0,2017-08-29T17:40:05.7051528+01:00
"UYP5",9,2017-08-29T16:16:05.7051528+01:00
"VSJV",0,2017-08-29T15:46:05.7051528+01:00
"R4NX",3,2017-08-29T17:11:05.7051528+01:00
"UNU4",0,2017-08-29T16:25:05.7051528+01:00
"BEHY",10,2017-08-29T16:48:05.7051528+01:00
"1ROG",6,2017-08-29T16:06:05.7051528+01:00
"0U0B",23,2017-08-29T16:18:05.7051528+01:00
"BEHY",6,2017-08-29T16:43:05.7051528+01:00
"CIAW",23,2017-08-29T15:45:05.7051528+01:00
"LZCW",18,2017-08-29T16:47:05.7051528+01:00
"QXY5",1,2017-08-29T17:01:05.7051528+01:00
"OHBR",7,2017-08-29T17:23:05.7051528+01:00
"21Y5",1,2017-08-29T17:19:05.7051528+01:00
"GSWR",4,2017-08-29T16:12:05.7051528+01:00
"W1A3",0,2017-08-29T16:21:05.7051528+01:00
"JEKQ",0,2017-08-29T17:38:05.7051528+01:00
"W1A3",0,2017-08-29T16:18:05.7051528+01:00
"ZUZ3",0,2017-08-29T15:44:05.7051528+01:00
"FX4F",11,2017-08-29T15:29:05.7051528+01:00
"UBJP",2,2017-08-29T17:15:05.7051528+01:00
"0KO1",7,2017-08-29T17:30:05.7051528+01:00
"GARC",9,2017-08-29T16:08:05.7051528+01:00
"LOL4",17,2017-08-29T16:50:05.7051528+01:00
"11H1",6,2017-08-29T16:26:05.7051528+01:00
"YCRV",9,2017-08-29T17:12:05.7051528+01:00
"C42A",7,2017-08-29T16:47:05.7051528+01:00
"Y0LZ",23,2017-08-29T17:12:05.7051528+01:00
"QXY5",2,2017-08-29T17:06:05.7051528+01:00
"AO1H",23,2017-08-29T16:40:05.7051528+01:00
"VZXG",8,2017-08-29T17:55:05.7051528+01:00
"UNU4",0,2017-08-29T16:27:05.7051528+01:00
"BW5P",0,2017-08-29T17:19:05.7051528+01:00
"GSWR",9,2017-08-29T16:11:05.7051528+01:00
"BRC2",1,2017-08-29T16:31:05.7051528+01:00
"CIAW",21,2017-08-29T15:47:05.7051528+01:00
"0AAH",6,2017-08-29T17:29:05.7051528+01:00
"5LCH",17,2017-08-29T16:13:05.7051528+01:00
"3HLN",26,2017-08-29T17:01:05.7051528+01:00
"VLDE",13,2017-08-29T16:32:05.7051528+01:00
"EE0S",0,2017-08-29T17:29:05.7051528+01:00
"5LCH",21,2017-08-29T16:15:05.7051528+01:00
"HIRY",1,2017-08-29T15:59:05.7051528+01:00
"ZUZ3",0,2017-08-29T15:45:05.7051528+01:00
"3HLN",29,2017-08-29T16:58:05.7051528+01:00
"J1IP",17,2017-08-29T16:48:05.7051528+01:00
"SKGG",13,2017-08-29T16:06:05.7051528+01:00
"11H1",5,2017-08-29T16:31:05.7051528+01:00
"DBWM",0,2017-08-29T16:54:05.7051528+01:00
"ZUZ3",1,2017-08-29T15:50:05.7051528+01:00
"DH5J",0,2017-08-29T16:42:05.7051528+01:00
"M5BI",10,2017-08-29T15:54:05.7051528+01:00
"1ROG",3,2017-08-29T16:11:05.7051528+01:00
"1PZ2",3,2017-08-29T16:01:05.7051528+01:00
"GHRC",0,2017-08-29T17:12:05.7051528+01:00
"2TRU",3,2017-08-29T17:34:05.7051528+01:00
"VSJV",3,2017-08-29T15:51:05.7051528+01:00
"JM3Q",0,2017-08-29T16:37:05.7051528+01:00
"XIQY",3,2017-08-29T16:47:05.7051528+01:00
"C42A",10,2017-08-29T16:50:05.7051528+01:00
"CIAW",21,2017-08-29T15:55:05.7051528+01:00
"GZUU",3,2017-08-29T17:11:05.7051528+01:00
"XUDH",15,2017-08-29T16:34:05.7051528+01:00
"VLDE",11,2017-08-29T16:36:05.7051528+01:00
"0F2E",0,2017-08-29T17:44:05.7051528+01:00
"GZUU",1,2017-08-29T17:16:05.7051528+01:00
"K2KI",23,2017-08-29T16:17:05.7051528+01:00
"FFSE",12,2017-08-29T17:31:05.7051528+01:00
"VSJV",0,2017-08-29T15:47:05.7051528+01:00
"DBZG",4,2017-08-29T17:07:05.7051528+01:00
"XX45",5,2017-08-29T17:29:05.7051528+01:00
"CIAW",24,2017-08-29T15:52:05.7051528+01:00
"XMSH",0,2017-08-29T16:00:05.7051528+01:00
"1PZ2",3,2017-08-29T16:05:05.7051528+01:00
"UZBV",2,2017-08-29T16:07:05.7051528+01:00
"M5BI",7,2017-08-29T15:55:05.7051528+01:00
"0AAH",3,2017-08-29T17:33:05.7051528+01:00
"EE0S",0,2017-08-29T17:32:05.7051528+01:00
"AXTV",3,2017-08-29T17:18:05.7051528+01:00
"3HLN",24,2017-08-29T17:04:05.7051528+01:00
"SWDN",11,2017-08-29T17:32:05.7051528+01:00
"JQTM",18,2017-08-29T16:39:05.7051528+01:00
"UYP5",8,2017-08-29T16:18:05.7051528+01:00
"XIQY",0,2017-08-29T16:48:05.7051528+01:00
"EE0S",0,2017-08-29T17:37:05.7051528+01:00
"S0PH",8,2017-08-29T15:56:05.7051528+01:00
"FX4F",7,2017-08-29T15:33:05.7051528+01:00
"LJU5",6,2017-08-29T17:18:05.7051528+01:00
"H3XQ",10,2017-08-29T16:00:05.7051528+01:00
"HKPE",0,2017-08-29T17:32:05.7051528+01:00
"XX45",3,2017-08-29T17:31:05.7051528+01:00
"Q3DH",1,2017-08-29T15:55:05.7051528+01:00
"VLDE",10,2017-08-29T16:39:05.7051528+01:00
"CIAW",17,2017-08-29T15:59:05.7051528+01:00
"0KO1",10,2017-08-29T17:38:05.7051528+01:00
"DBLL",9,2017-08-29T17:04:05.7051528+01:00
"CU14",17,2017-08-29T17:19:05.7051528+01:00
"H3XQ",9,2017-08-29T16:04:05.7051528+01:00
"0KO1",8,2017-08-29T17:35:05.7051528+01:00
"UH1P",4,2017-08-29T16:07:05.7051528+01:00
"FFAU",0,2017-08-29T16:28:05.7051528+01:00
"5LCH",17,2017-08-29T16:18:05.7051528+01:00
"L3AP",16,2017-08-29T16:35:05.7051528+01:00
"LOL4",15,2017-08-29T16:55:05.7051528+01:00
"0U0B",26,2017-08-29T16:19:05.7051528+01:00
"XIHC",6,2017-08-29T16:34:05.7051528+01:00
"GZUU",1,2017-08-29T17:17:05.7051528+01:00
"K2KI",20,2017-08-29T16:20:05.7051528+01:00
"ANNV",3,2017-08-29T17:27:05.7051528+01:00
"DQTM",10,2017-08-29T16:28:05.7051528+01:00
"SUR1",6,2017-08-29T16:17:05.7051528+01:00
"REZR",4,2017-08-29T16:24:05.7051528+01:00
"ZUZ3",1,2017-08-29T15:51:05.7051528+01:00
"XX45",0,2017-08-29T17:36:05.7051528+01:00
"AO1H",20,2017-08-29T16:41:05.7051528+01:00
"0U0B",28,2017-08-29T16:21:05.7051528+01:00
"3I10",0,2017-08-29T17:28:05.7051528+01:00
"DQTM",10,2017-08-29T16:32:05.7051528+01:00
"3IP1",12,2017-08-29T16:00:05.7051528+01:00
"Q3DH",0,2017-08-29T15:58:05.7051528+01:00
"1ZNS",0,2017-08-29T16:14:05.7051528+01:00
"HKPE",1,2017-08-29T17:33:05.7051528+01:00
"5T3E",5,2017-08-29T15:00:05.7051528+01:00
"UUYC",17,2017-08-29T16:52:05.7051528+01:00
"VZXG",10,2017-08-29T17:56:05.7051528+01:00
"BEHY",6,2017-08-29T16:53:05.7051528+01:00
"ANNV",2,2017-08-29T17:29:05.7051528+01:00
"JWUI",1,2017-08-29T16:18:05.7051528+01:00
"B5YG",33,2017-08-29T17:18:05.7051528+01:00
"0U0B",29,2017-08-29T16:26:05.7051528+01:00
"GARC",10,2017-08-29T16:11:05.7051528+01:00
"DBWM",1,2017-08-29T16:59:05.7051528+01:00
"XIHC",5,2017-08-29T16:37:05.7051528+01:00
"2TRU",0,2017-08-29T17:35:05.7051528+01:00
"DH5J",4,2017-08-29T16:51:05.7051528+01:00
"HXA2",7,2017-08-29T16:41:05.7051528+01:00
"OHBR",3,2017-08-29T17:25:05.7051528+01:00
"UZBV",1,2017-08-29T16:11:05.7051528+01:00
"GSWR",6,2017-08-29T16:17:05.7051528+01:00
"JM3Q",0,2017-08-29T16:38:05.7051528+01:00
"XMSH",4,2017-08-29T16:01:05.7051528+01:00
"UNU4",3,2017-08-29T16:31:05.7051528+01:00
"CIAW",15,2017-08-29T16:04:05.7051528+01:00
"DH5J",0,2017-08-29T16:47:05.7051528+01:00
"ALNY",0,2017-08-29T16:34:05.7051528+01:00
"C42A",8,2017-08-29T16:52:05.7051528+01:00
"XIHC",3,2017-08-29T16:41:05.7051528+01:00
"J1IP",18,2017-08-29T16:49:05.7051528+01:00
"AO1H",20,2017-08-29T16:46:05.7051528+01:00
"0AAH",0,2017-08-29T17:38:05.7051528+01:00
"WTKH",0,2017-08-29T17:11:05.7051528+01:00
"21Y5",0,2017-08-29T17:24:05.7051528+01:00
"DBZG",5,2017-08-29T17:09:05.7051528+01:00
"BRC2",0,2017-08-29T16:32:05.7051528+01:00
"SWDN",8,2017-08-29T17:35:05.7051528+01:00
"JQTM",19,2017-08-29T16:43:05.7051528+01:00
"Y0LZ",25,2017-08-29T17:15:05.7051528+01:00
"FFSE",9,2017-08-29T17:35:05.7051528+01:00
"2T0Y",13,2017-08-29T16:52:05.7051528+01:00
"UUYC",16,2017-08-29T16:57:05.7051528+01:00
"1ROG",6,2017-08-29T16:15:05.7051528+01:00
"G3XP",3,2017-08-29T17:40:05.7051528+01:00
"H3XQ",13,2017-08-29T16:08:05.7051528+01:00
"VSJV",1,2017-08-29T15:54:05.7051528+01:00
"M5BI",5,2017-08-29T15:56:05.7051528+01:00
"HXA2",9,2017-08-29T16:44:05.7051528+01:00
"GSWR",5,2017-08-29T16:19:05.7051528+01:00
"JM3Q",2,2017-08-29T16:43:05.7051528+01:00
"W1A3",3,2017-08-29T16:25:05.7051528+01:00
"R4NX",0,2017-08-29T17:14:05.7051528+01:00
"GHRC",0,2017-08-29T17:14:05.7051528+01:00
"LZCW",21,2017-08-29T16:52:05.7051528+01:00
"SKGG",15,2017-08-29T16:10:05.7051528+01:00
"QXY5",4,2017-08-29T17:08:05.7051528+01:00
"XUDH",15,2017-08-29T16:35:05.7051528+01:00
"GHRC",0,2017-08-29T17:17:05.7051528+01:00
